title,link,word_count,date,author,comments_count,notes
What Young Workers Should Know About Social Security,https://thecollegeinvestor.com/779/what-young-workers-should-know-about-social-security/,512,2011-02-02,Robert Farrington,9,
Sell on Amazon in California? You'd Better Collect Sales Tax,https://thecollegeinvestor.com/770/sell-on-amazon-in-california-youd-better-collect-sales-tax/,359,2011-01-30,Robert Farrington,8,
My Awful Best Buy Customer Service Experience,https://thecollegeinvestor.com/807/awful-best-buy-customer-service-experience/,1228,2011-02-16,Robert Farrington,23,
Tax Deductions for your Online Business Expenses,https://thecollegeinvestor.com/813/tax-deductions-for-your-online-business-expenses/,1022,2011-02-21,Robert Farrington,18,
Have you checked out The College Investor Portfolio lately?,https://thecollegeinvestor.com/834/have-you-checked-out-the-college-investor-portfolio-lately/,245,2011-03-02,Robert Farrington,0,
Should a College Student or Recent Grad Buy a House?,https://thecollegeinvestor.com/850/should-a-college-student-or-recent-grad-buy-a-house/,1609,2011-03-09,Robert Farrington,28,
Want to Invest in Oil?,https://thecollegeinvestor.com/823/want-to-invest-in-oil/,513,2011-02-23,Robert Farrington,2,
Gimme Back My Hour!  Time Saving Tips for Daylight Savings Time!,https://thecollegeinvestor.com/870/gimme-back-my-hour-time-saving-tips-for-daylight-savings-time/,488,2011-03-13,Robert Farrington,1,
What is up with Housing?,https://thecollegeinvestor.com/233/what-is-up-with-housing/,308,2010-08-30,Robert Farrington,0,
Gazelle - Get Cash for your Gadgets,https://thecollegeinvestor.com/206/gazelle-get-cash-for-your-gadgets/,274,2010-09-02,Robert Farrington,0,
Why I Hate FedLoan Continued... ,https://thecollegeinvestor.com/249/why-i-hate-fedloan-continued/,173,2010-09-03,Robert Farrington,0,
How to get the Cheapest iPhone 5 Plan,https://thecollegeinvestor.com/270/how-to-get-the-cheapest-iphone-plan/,534,2010-09-09,Robert Farrington,1,
The Real Cost of Car Ownership,https://thecollegeinvestor.com/281/the-real-cost-of-car-ownership/,445,2010-09-17,Robert Farrington,0,
Five Financial Things to do on Labor Day,https://thecollegeinvestor.com/261/five-things-to-do-on-labor-day/,434,2010-09-05,Robert Farrington,0,
The Payout Ratio and A Dividend Stock to Fear,https://thecollegeinvestor.com/308/a-dividend-stock-to-fear/,271,2010-10-02,Robert Farrington,0,
Student Loan Debt in 2009,https://thecollegeinvestor.com/436/student-loan-debt-in-2009/,346,2010-10-24,Robert Farrington,1,
Getting Out From Student Loan Debt,https://thecollegeinvestor.com/409/getting-out-from-student-loan-debt/,584,2010-10-17,Robert Farrington,25,
Time Management Tips for Students,https://thecollegeinvestor.com/444/time-management-tips-for-students/,344,2010-11-01,Robert Farrington,2,
How Staying Organized Can Save You Money!,https://thecollegeinvestor.com/494/how-staying-organized-can-save-you-money/,516,2010-11-10,Robert Farrington,0,
The College Investor Portfolio November Update,https://thecollegeinvestor.com/542/the-college-investor-portfolio-november-update/,222,2010-11-24,Robert Farrington,0,
FedLoan Servicing - The Horrible Saga Continues,https://thecollegeinvestor.com/536/fedloan-servicing-the-horrible-saga-continues/,440,2010-11-23,Robert Farrington,0,
Changes to The College Investor Portfolio,https://thecollegeinvestor.com/580/changes-to-the-college-investor-portfolio/,763,2010-12-01,Robert Farrington,0,
Are Black Friday Deals Worth It?  What About Cyber Monday?,https://thecollegeinvestor.com/546/are-black-friday-deals-worth-it/,437,2010-11-29,Robert Farrington,5,
thinkorswim Options Trading,https://thecollegeinvestor.com/37/thinkorswim-options-trading/,549,2009-09-18,Robert Farrington,1,
Make Money Online in Minutes With Amazon Mechanical Turk,https://thecollegeinvestor.com/57/amazons-mechanical-turk/,1744,2009-10-09,Robert Farrington,13,
Government Debt Reduction and Your Investments,https://thecollegeinvestor.com/510/government-debt-reduction-and-your-investments/,1200,2010-11-14,Robert Farrington,0,
Costco For College Students: How To Maximize Savings,https://thecollegeinvestor.com/9/saving-and-costco/,1563,2009-09-12,Robert Farrington,4,
Starting an Online Business and Taking it to the Next Level,https://thecollegeinvestor.com/45/starting-an-online-business/,1202,2009-09-21,Robert Farrington,4,
Stocks and Sectors to Avoid,https://thecollegeinvestor.com/83/stocks-and-sectors-to-avoid/,370,2010-01-28,Robert Farrington,0,
Selling Your Textbooks,https://thecollegeinvestor.com/23/selling-your-textbooks/,380,2009-09-14,Robert Farrington,13,
Why a Tax Credit is Better than a Tax Deduction,https://thecollegeinvestor.com/112/why-a-tax-credit-is-better-than-a-tax-deduction/,301,2010-03-30,Robert Farrington,0,
Earn Airline Miles For Shopping: Use Airline Mileage Malls,https://thecollegeinvestor.com/151/airline-mileage-malls/,345,2010-08-10,Robert Farrington,0,
Warren Buffett's Philosophy,https://thecollegeinvestor.com/70/warren-buffetts-philosophy/,346,2009-11-09,Robert Farrington,0,
Prosper: Peer-to-Peer Lending,https://thecollegeinvestor.com/144/prosper-peer-to-peer-lending/,379,2010-07-22,Robert Farrington,0,
Thinkorswim: Options Basics,https://thecollegeinvestor.com/181/thinkorswim-options-basics/,509,2010-08-15,Robert Farrington,0,
Thinkorswim: Terminology - Delta,https://thecollegeinvestor.com/193/thinkorswim-terminology-delta/,409,2010-08-18,Robert Farrington,0,
Thinkorswim: Terminology Gamma,https://thecollegeinvestor.com/197/thinkorswim-terminology-gamma/,300,2010-08-19,Robert Farrington,0,
Thinkorswim: Terminology Theta,https://thecollegeinvestor.com/199/thinkorswim-terminology-theta/,325,2010-08-20,Robert Farrington,0,
Student Loan Calculator,https://thecollegeinvestor.com/572/student-loan-calculator/,117,2010-12-03,Robert Farrington,0,
Should I Tip The Mailman And Other Holiday Tipping Guidelines?,https://thecollegeinvestor.com/651/holiday-tipping-guidelines/,485,2010-12-16,Robert Farrington,5,
Things I Learned NOT To Pay For,https://thecollegeinvestor.com/638/fees-not-to-pay/,466,2010-12-14,Robert Farrington,4,
The College Investor's Resources,https://thecollegeinvestor.com/664/the-college-investors-resources/,121,2010-12-20,Robert Farrington,0,
The College Investor's 2010 Stock Pick Review,https://thecollegeinvestor.com/667/the-college-investors-2010-stock-pick-review/,511,2010-12-22,Robert Farrington,0,
The College Investor's 2011 Goals,https://thecollegeinvestor.com/680/the-college-investors-2011-goals/,273,2010-12-29,Robert Farrington,0,
FedLoan Servicing - The Worst Student Loan Servicer,https://thecollegeinvestor.com/157/fedloan-servicing-the-worst-student-loan-servicer/,933,2010-08-12,Robert Farrington,394,
5 Best Ways To Get Started Investing,https://thecollegeinvestor.com/854/5-best-ways-to-get-started-investing/,530,2011-03-16,Guest Blogger,5,
Roth IRA Misconceptions - A Roth IRA Isn't That Hard To Understand,https://thecollegeinvestor.com/879/roth-ira-not-hard-to-understand/,818,2011-03-18,Guest Blogger,12,
A Weekend of Getting to Know Each Other!,https://thecollegeinvestor.com/908/a-weekend-of-getting-to-know-each-other/,244,2011-03-26,Robert Farrington,12,
Why do Gas Prices Rise?,https://thecollegeinvestor.com/900/why-do-gas-prices-rise/,808,2011-03-23,Robert Farrington,24,
Average Annual Return vs. Compound Annual Return,https://thecollegeinvestor.com/919/average-annual-return-vs-compound-annual-return/,530,2011-03-28,Robert Farrington,1,
You Are Probably Your Biggest Asset,https://thecollegeinvestor.com/2127/you-are-probably-your-biggest-asset/,367,2012-01-15,Robert Farrington,11,
Finding The Best Credit Card,https://thecollegeinvestor.com/1852/finding-the-best-credit-card/,380,2011-12-03,Robert Farrington,6,
Treasury is Selling Mortgage Securities!  Time to Buy?,https://thecollegeinvestor.com/905/treasury-is-selling-mortgage-securities-time-to-buy/,366,2011-03-25,Robert Farrington,4,
Want To Be An Accredited Investor?,https://thecollegeinvestor.com/2140/want-to-be-an-accredited-investor/,408,2012-01-16,Robert Farrington,7,
Our Leaders Can't Pass Economics 101,https://thecollegeinvestor.com/1855/our-leaders-cant-pass-economics-101/,2764,2011-12-05,Robert Farrington,3,
eCampus Textbook Rental Review,https://thecollegeinvestor.com/2076/ecampus-textbook-rental-review/,538,2012-01-18,Robert Farrington,13,
Keeping Hackers Out Of Your Online Bank Accounts,https://thecollegeinvestor.com/2125/keeping-hackers-out-of-your-online-bank-accounts/,588,2012-01-17,Robert Farrington,18,
How To Prevent Identity Theft In College,https://thecollegeinvestor.com/2177/prevent-identity-theft/,454,2012-01-19,Robert Farrington,14,
Free Online Money Management Tools,https://thecollegeinvestor.com/1913/free-online-money-management-tools/,355,2012-01-14,Robert Farrington,24,
Best Investments for Recent Graduates,https://thecollegeinvestor.com/1911/best-investments-for-recent-graduates/,542,2012-01-20,Robert Farrington,7,
Congressional Leaders Promote Individual Financial Un-Accountability,https://thecollegeinvestor.com/1856/congressional-leaders-promote-individual-financial-unaccountability/,835,2011-12-07,Robert Farrington,14,
"How To Make $1,000,000",https://thecollegeinvestor.com/2402/1000000/,542,2012-02-29,Robert Farrington,30,
Understanding The Career Choices in Finance,https://thecollegeinvestor.com/2420/career-choices-finance/,1045,2012-03-02,Robert Farrington,10,
Credit Card Privacy Policies - What Privacy?,https://thecollegeinvestor.com/2488/credit-card-privacy-policies/,596,2012-03-05,Robert Farrington,8,
10 Steps College Graduates Must Do For Their Financial Future,https://thecollegeinvestor.com/2418/10-steps-college-grads-strong-financial-future/,1267,2012-03-07,Robert Farrington,13,
Tax Season and Identity Theft,https://thecollegeinvestor.com/2421/tax-season-identity-theft/,520,2012-03-09,Robert Farrington,7,
What You Can Learn From This ‘Zen Investor',https://thecollegeinvestor.com/2519/learn-zen-investor/,605,2012-03-12,Guest Blogger,13,
Five Interesting Ways To Earn Extra Income,https://thecollegeinvestor.com/2882/interesting-ways-boost-bottom-line/,800,2012-04-17,Happy Homeowner,8,
Create Your Own Retirement!,https://thecollegeinvestor.com/2899/create-retirement/,610,2012-04-19,Marie,5,
Do You Still Use Checks?,https://thecollegeinvestor.com/2862/checks/,107,2012-04-20,Robert Farrington,29,
A College Grad's Guide to the Job Search,https://thecollegeinvestor.com/2943/college-grads-guide-job-search/,715,2012-04-24,Happy Homeowner,3,
Invest Simply! Unless You Are Getting a Degree in Stock Picking,https://thecollegeinvestor.com/2936/invest-simply-degree-stock-picking/,1191,2012-04-25,Guest Blogger,5,
Ask The Reader: What is Your Favorite Purchase?,https://thecollegeinvestor.com/2697/reader-favorite-purchase/,567,2012-04-30,Robert Farrington,8,
Being Frugal Doesn't Mean You Can't Have Fun!,https://thecollegeinvestor.com/3641/frugal-fun/,644,2012-06-05,Happy Homeowner,13,
What Warren Buffett Loves about Wells Fargo,https://thecollegeinvestor.com/3655/warren-buffett-loves-wells-fargo/,876,2012-06-07,JT McGee,2,
How to Roll Over Your 401k When You Change Jobs,https://thecollegeinvestor.com/2952/roll-401k-change-jobs/,407,2012-06-11,Robert Farrington,0,
Warning: Preparing for Life After Graduation,https://thecollegeinvestor.com/2791/warning-preparing-life-graduation/,454,2012-06-13,Robert Farrington,16,
Zynga Stock: Can You Play the Long Poker Odds?,https://thecollegeinvestor.com/3707/zynga-stock-play-long-poker-odds/,941,2012-06-14,JT McGee,14,
Are Bonds Better Than Stocks Right Now?,https://thecollegeinvestor.com/2419/bonds-stocks/,469,2012-06-18,Robert Farrington,7,
How to Start Minimizing 2012 Taxes,https://thecollegeinvestor.com/2699/start-minimizing-2012-taxes/,412,2012-07-18,Robert Farrington,8,
What is a Spin Off and How Do They Work?,https://thecollegeinvestor.com/5013/spin-work/,581,2012-11-21,JT McGee,4,
Why Best Buy Will Fail: They Made Me Showroom,https://thecollegeinvestor.com/5032/buy-fail-showroom/,814,2012-11-26,Robert Farrington,12,
Best Valuation Ratios for Stocks,https://thecollegeinvestor.com/3992/valuation-ratios-stocks/,488,2012-07-19,JT McGee,2,
Do You Still Pay With Cash?,https://thecollegeinvestor.com/4023/pay-cash/,171,2012-07-24,Robert Farrington,23,
Reader Question: What To Do If I Don't Have Time To Invest,https://thecollegeinvestor.com/4898/reader-question-time-invest/,514,2012-11-25,Robert Farrington,3,
Ten Ways to Make the Most of Thanksgiving,https://thecollegeinvestor.com/5006/ten-ways-thanksgiving/,650,2012-11-20,Kathleen,6,
Should You Invest While Paying Down Debt?,https://thecollegeinvestor.com/3998/invest-paying-debt/,381,2012-07-20,Robert Farrington,11,
When to Open a Roth IRA,https://thecollegeinvestor.com/3985/open-roth-ira/,539,2012-07-18,Robert Farrington,5,
Keep Safe During the Holidays,https://thecollegeinvestor.com/1946/safe-holidays/,654,2012-12-03,Robert Farrington,11,
"Groupon's Woes Can't Be Solved by ""Friendly"" Hedge Funds",https://thecollegeinvestor.com/5068/groupons-woes-solved-friendly-hedge-funds/,1175,2012-11-29,JT McGee,11,
How to Deal with the Capital Gains Tax 2013 Increases,https://thecollegeinvestor.com/5596/deal-capital-gains-tax-hikes/,717,2013-01-10,JT McGee,10,
Beware of Black Swan Events,https://thecollegeinvestor.com/5513/beware-black-swan-events/,1137,2013-01-14,Robert Farrington,7,
"The ""Magic"" of Compound Interest: How $400 Today can be $1200 in the Near Future",https://thecollegeinvestor.com/5664/magic-compound-interest-400-today-1200-future/,630,2013-01-16,Kathleen,13,
The Bull Market is Set to Run for Years,https://thecollegeinvestor.com/5511/bull-market-set-run-years/,1118,2013-01-09,Robert Farrington,9,
5 Step Guide to Understanding Investment Risk,https://thecollegeinvestor.com/5645/5-step-guide-understanding-investment-risk/,920,2013-01-18,Robert Farrington,7,
SolarCity: Interesting Business But Lacks a Moat,https://thecollegeinvestor.com/5681/solarcity-interesting-business-lacks-moat/,917,2013-01-17,JT McGee,4,
Better Know a Young Millionaire - Richie Hecker,https://thecollegeinvestor.com/5904/young-millionaire-richie-hecker/,1335,2013-02-18,Robert Farrington,6,
The Value of Learning to Cook,https://thecollegeinvestor.com/6050/learning-cook/,767,2013-02-19,Kathleen,7,
Reader Question: Applying For A Mortgage While Using Income Based Repayment,https://thecollegeinvestor.com/5742/reader-question-applying-mortgage-income-based-repayment/,1362,2013-01-20,Robert Farrington,115,
5 Trading Mistakes That Make You Feel Dumb,https://thecollegeinvestor.com/3398/5-trading-mistakes-dumb/,946,2013-02-20,Robert Farrington,14,
What Type of Investment Account Do I Open?,https://thecollegeinvestor.com/1330/type-investment-account-open/,814,2013-02-25,Robert Farrington,10,
Why Recent Mergers and Acquisitions are Great for Investors,https://thecollegeinvestor.com/6084/mergers-acquisitions-great-investors/,683,2013-02-21,JT McGee,3,
Top 4 Ways To Save Money On Food Without Sacrifice,https://thecollegeinvestor.com/6595/top-4-ways-save-money-food-sacrifice/,576,2013-04-02,Kathleen,6,
Better Know a Millionaire Investor - Gareth Soloway,https://thecollegeinvestor.com/5895/better-know-a-millionaire-investor-gareth-soloway/,2238,2013-04-01,Robert Farrington,0,
Home Depot: Real Estate Exposure at a Fair Price,https://thecollegeinvestor.com/6600/home-depot-real-estate-exposure-fair-price/,892,2013-04-04,JT McGee,6,
Setting up a Charitable Trust in Four Easy Steps,https://thecollegeinvestor.com/6583/setting-charitable-trust-easy-steps/,437,2013-04-05,Robert Farrington,0,
The Top Female Investors to Follow Right Now,https://thecollegeinvestor.com/6394/top-female-investors/,798,2013-04-08,Robert Farrington,11,
When Frugality Goes Too Far - Buying a House With a Frugal Mindset,https://thecollegeinvestor.com/6694/frugality-buying-house-frugal-mindset/,850,2013-04-09,Kathleen,12,
How To Start An Investment Club,https://thecollegeinvestor.com/1338/start-investment-club/,1383,2013-04-10,Robert Farrington,9,
Are You The Victim Of Huge Retirement Planning Fees?,https://thecollegeinvestor.com/7108/fees-bite-retirement-planning/,1178,2013-05-03,John Schmoll,0,
Start Your Own Hedge Fund Using Gas Prices,https://thecollegeinvestor.com/7105/start-hedge-fund-gas-prices/,731,2013-05-04,DJ Wetzel,2,
The Remarkable Power of Generosity Saved Me $400,https://thecollegeinvestor.com/7065/remarkable-power-generosity/,763,2013-04-30,Kathleen,4,
How To Get Started Investing In Canada,https://thecollegeinvestor.com/7148/investing-canada/,1010,2013-05-05,Mario Favela,0,
Silver And Gold Streaming: Will The Profits Flow To Your Portfolio?,https://thecollegeinvestor.com/7146/silver-gold-streaming-profits-flow-portfolio/,1164,2013-05-02,JT McGee,0,
Better Know a Young Millionaire - Nolan Watson,https://thecollegeinvestor.com/6825/young-millionaire-nolan-watson/,999,2013-05-28,Robert Farrington,4,
Why Are Women Afraid To Invest?,https://thecollegeinvestor.com/7562/women-afraid-invest/,814,2013-05-29,Kathleen,11,
The Best Way To Avoid Student Loans in College,https://thecollegeinvestor.com/7577/avoid-student-loans-college/,727,2013-05-25,DJ Wetzel,4,
Why Do People Think Investing Is A Good Idea?,https://thecollegeinvestor.com/6951/people-investing-good-idea/,852,2013-05-01,Robert Farrington,8,
How To Avoid Financial Loss From Rising Interest Rates,https://thecollegeinvestor.com/7766/how-to-avoid-financial-loss-from-rising-interest-rates/,1001,2013-05-30,JT McGee,10,
What to Do When Stock Market Fear Arrives on the Scene,https://thecollegeinvestor.com/8055/fear-enters-stock-market/,1138,2013-06-21,John Schmoll,7,
The Curious Case of Dot-Com Accounting -- Pay Attention!,https://thecollegeinvestor.com/8099/curious-case-dot-accounting/,786,2013-06-20,JT McGee,2,
Should You Be Investing in Tablets While They're Pretty New?,https://thecollegeinvestor.com/8110/investing-tablets/,855,2013-06-23,Mario Favela,8,
Better Know a Young Millionaire -- Interviewing Alan Corey,https://thecollegeinvestor.com/8122/young-millionaire-alan-corey/,1393,2013-06-24,Robert Farrington,4,
Is Lifestyle Inflation Inevitable and How Can You Escape It?,https://thecollegeinvestor.com/8091/lifestyle-inflation-inevitable/,531,2013-06-25,Kathleen,12,
Facebook Stock: One Year Later - What Have We Learned From the Hype?,https://thecollegeinvestor.com/7753/facebook-stock-year-learned-hype/,1025,2013-05-31,John Schmoll,15,
Confessions from Recent College Grads: The Reality of the Real World,https://thecollegeinvestor.com/8388/confessions-college-grads-reality-real-world/,3174,2013-07-17,Guest Blogger,12,
Why Portfolio Diversification Isn't Dead in the Least,https://thecollegeinvestor.com/8163/portfolio-diversification-dead/,1029,2013-06-26,Guest Blogger,3,
Can RetailMeNot Succeed Where Groupon Failed?,https://thecollegeinvestor.com/8407/retailmenot-succeed-groupon-failed/,993,2013-07-18,JT McGee,8,
Is Free Tuition Really Worth 24 Years of Bondage?,https://thecollegeinvestor.com/8453/free-tuition-worth-24-years-bondage/,677,2013-07-19,DJ Wetzel,24,
What Time Does the Stock Market Open in the U.S. and Beyond?,https://thecollegeinvestor.com/8511/time-stock-market-open/,640,2013-07-20,Robert Farrington,2,
Is it Really Ever OK to Time the Market to Earn More?,https://thecollegeinvestor.com/8384/time-market/,871,2013-07-20,Harry Campbell,14,
What You Need to Know About How 401(k) Plan Fees Work,https://thecollegeinvestor.com/4116/dissecting-401k-plan-fees/,1045,2013-08-07,Robert Farrington,4,
Could a Monkey Beat Your Portfolio if You're Day Trading?,https://thecollegeinvestor.com/8465/impress-people-money/,1174,2013-07-21,Jay Cross,12,
Tesla Stock is a Bet That's Out of Your Hands -- Here's Why!,https://thecollegeinvestor.com/8832/tesla-bet-hands/,967,2013-08-08,JT McGee,12,
How to Budget for Friends' Weddings and Plan Ahead,https://thecollegeinvestor.com/8824/budget-friends-weddings/,784,2013-08-09,DJ Wetzel,12,
How You Can Use I Bonds as an Emergency Fund,https://thecollegeinvestor.com/8811/bonds-emergency-fund/,858,2013-08-10,Harry Campbell,8,
The Minimalist Guide to Creating a Realistic College Budget,https://thecollegeinvestor.com/8924/minimalist-guide-creating-realistic-college-budget/,836,2013-08-13,Alexa Mason,9,
Put Time and More on Your Side with ExxonMobil Stock,https://thecollegeinvestor.com/8913/put-time-side-exxon-mobil/,646,2013-08-15,Jonathan Yates,15,
Need College Financial Aid? Use This Financial Aid Pyramid!,https://thecollegeinvestor.com/8939/financial-aid-pyramid/,738,2013-08-16,DJ Wetzel,4,
Have You Ever Thought About Just Ignoring the Markets?,https://thecollegeinvestor.com/8952/thought-ignoring-markets/,824,2013-08-17,Harry Campbell,7,
Starting a Million-Dollar Business at 14 with Ava Anderson,https://thecollegeinvestor.com/8955/starting-million-dollar-business-14-ava-anderson/,1518,2013-08-19,Robert Farrington,10,
Happy 4th Birthday Giveaway from Motif Investing,https://thecollegeinvestor.com/8779/4-year-giveaway-motif/,918,2013-09-09,Robert Farrington,78,
How to Start a New Business While You're Still in College!,https://thecollegeinvestor.com/9285/start-business-college/,844,2013-09-10,Alexa Mason,5,
"With China Back, Caterpillar Stock is Back as Well!",https://thecollegeinvestor.com/9309/china-caterpillar/,769,2013-09-11,Jonathan Yates,1,
Protect Your Portfolio from Hyperinflation and Depression,https://thecollegeinvestor.com/9276/investors-beware-protect-portfolio-hyperinflation-depression/,1386,2013-09-08,Jay Cross,7,
General Electric Stock -- A Transforming Juggernaut Pick,https://thecollegeinvestor.com/9322/general-electric-juggernaut-transformation/,918,2013-09-12,Vikas Shukla,4,
The Risk-Reward Ratio Is Not What You Really Have Learned,https://thecollegeinvestor.com/9314/risk-reward-ratio-learned/,773,2013-09-12,Jonathan Yates,3,
Why You Should Invest Even When You Have Debt,https://thecollegeinvestor.com/9603/investing-when-you-have-debt/,645,2013-09-25,Robert Farrington,8,
Amazon.com Stock's Future: Going Up or Sinking Down?,https://thecollegeinvestor.com/9720/amazon-com-going-up-or-sinking-down/,933,2013-09-26,Vikas Shukla,2,
Profit from Changes in the Workforce with Staffing Companies,https://thecollegeinvestor.com/9712/profit-changes-american-workforce-staffing/,646,2013-09-26,Jonathan Yates,3,
6 Powerful Tips That Will Help You Eliminate School Debts,https://thecollegeinvestor.com/9750/six-tips-that-will-help-to-eliminate-school-debts/,661,2013-09-26,Robert Farrington,1,
Thinking of Investing in Gold? Here's What You Need to Know!,https://thecollegeinvestor.com/9831/thinking-of-investing-in-gold-heres-what-you-need-to-know/,523,2013-10-04,Guest Blogger,3,
Treasury Bills: A Smart Bet for Conservative Investors,https://thecollegeinvestor.com/9841/treasury-bills-smart-bet-conservative-investors/,1235,2013-10-06,Jay Cross,3,
What You Should Do If You Lose Stock Certificates,https://thecollegeinvestor.com/9153/what-happens-if-i-lost-my-stock-certificates/,887,2013-10-07,Robert Farrington,10,
Potbelly Stock: A Delicious Sandwich Restaurant Pick,https://thecollegeinvestor.com/9855/potbelly-up-130-since-fridays-ipo-still-time-to-get-on-board/,808,2013-10-07,John Clark,2,
How Canadian Energy Stocks Are Especially Appealing,https://thecollegeinvestor.com/9827/canadian-energy-stocks-are-especially-appealing/,573,2013-10-08,Jonathan Yates,1,
Should You Buy Gold and Silver Stocks Right Now?,https://thecollegeinvestor.com/9871/buy-gold-and-silver-stocks/,715,2013-10-09,Jonathan Yates,2,
What Is Alpha for Investing and How Does It Measure Risk?,https://thecollegeinvestor.com/9605/alpha-for-investing/,588,2013-10-09,Robert Farrington,2,
"Stevia First Stock: Bright Future Prospects, Risks Persist",https://thecollegeinvestor.com/9880/stevia-first-bright-future-prospects-but-risks-persist/,853,2013-10-10,Vikas Shukla,2,
Learn to Profit From Being Nimble in the Stock Market,https://thecollegeinvestor.com/9875/profit-from-being-nimble-in-the-stock-market/,554,2013-10-10,Robert Farrington,3,
Government Shutdown and Student Loans: Affecting Borrowers?,https://thecollegeinvestor.com/9889/the-government-shutdown-and-your-student-loans/,916,2013-10-11,DJ Wetzel,4,
How to Invest in a Hedge Fund,https://thecollegeinvestor.com/9656/how-to-invest-in-a-hedge-fund/,493,2013-10-12,Robert Farrington,5,
Manitowoc Stock: Good Play on Non-Res Construction Rebound,https://thecollegeinvestor.com/9928/manitowoc-good-play-on-non-res-construction-rebound/,1064,2013-10-14,John Clark,0,
Bruker Stock: New Product and Improvement Will Drive Growth!,https://thecollegeinvestor.com/10055/bruker-margin-improvement-and-new-product-will-drive-earnings-growth/,873,2013-10-25,John Clark,0,
It's Time to Dispel These Top Five Misleading College Myths!,https://thecollegeinvestor.com/1628/top-five-college-myths-dispelled/,780,2013-10-27,Robert Farrington,1,
"Should You Proceed Forward and ""Subscribe"" to Netflix Stock?",https://thecollegeinvestor.com/10081/is-it-time-to-subscribe-to-netflix/,867,2013-10-26,Rachelle Young,2,
Sirius XM Stock: Can the Company Continue Its Rise?,https://thecollegeinvestor.com/10144/can-sirius-xm-continue-its-rise/,969,2013-10-28,John Clark,1,
Why You Shouldn't Follow the Trend When You Invest,https://thecollegeinvestor.com/10284/follow-trend-investing/,692,2013-11-07,Robert Farrington,2,
Laurie Itkin Made a Million Before Becoming The Options Lady,https://thecollegeinvestor.com/9786/laurie-itkin-options-lady-interview/,1444,2013-10-28,Robert Farrington,3,
What Needs to Happen for Twitter to Become a Good Investment,https://thecollegeinvestor.com/10305/twitter-will-be-a-great-investment-if/,570,2013-11-08,Robert Farrington,5,
Stock Market: Are Stocks Overvalued or Can You Still Invest?,https://thecollegeinvestor.com/10320/stock-market-overvalued-invest-stocks/,1034,2013-11-11,Matthew Vint,1,
Interview with a Dot-Com Millionaire: Alex Genadinik,https://thecollegeinvestor.com/9787/alex-genadinik-interview-dot-com-interview/,1182,2013-11-11,Robert Farrington,4,
Research the CEO and Board of Directors of Your Company!,https://thecollegeinvestor.com/3016/research-board-directors-company/,587,2013-11-11,Robert Farrington,0,
6 Excuses That Prevent You from Saving for Retirement,https://thecollegeinvestor.com/10335/6-excuses-that-prevent-you-from-saving-for-retirement/,845,2013-11-12,Alexa Mason,5,
Amazon Prime: Move to Online Shopping Can Push Shares Higher,https://thecollegeinvestor.com/10340/amazon-prime-and-ongoing-shift-to-online-shopping-can-drive-the-shares-higher/,827,2013-11-13,John Clark,0,
These Small Cap Stocks are Proving Goldman Sachs Wrong!,https://thecollegeinvestor.com/10349/these-small-cap-stocks-are-proving-goldman-sachs-wrong/,569,2013-11-13,Robert Farrington,0,
"Buffett, Suncor Energy, and the Future of Natural Gas",https://thecollegeinvestor.com/10351/buffett-suncor-energy-natural-gas/,565,2013-11-14,Robert Farrington,2,
5 Money-Saving Tips for Recent College Graduates,https://thecollegeinvestor.com/10662/5-money-saving-tips-for-recent-college-graduates/,742,2013-11-30,Robert Farrington,2,
Why You Need Patience for Personal Finance Goals,https://thecollegeinvestor.com/10704/why-you-need-patience-for-personal-finance/,797,2013-12-03,Alexa Mason,2,
Petrobras Brasileiro Stock and the Big Oil Discount,https://thecollegeinvestor.com/10725/petrobras-brasileiro-big-oil/,613,2013-12-04,Robert Farrington,0,
Why Investing in College Town Real Estate Can Be Smart,https://thecollegeinvestor.com/7789/invest-real-estate-college-towns/,970,2013-12-04,DJ Wetzel,1,
The Best Investment Gifts for Babies and Children,https://thecollegeinvestor.com/9614/best-investment-gifts-for-baby/,990,2013-12-04,Robert Farrington,5,
JPMorgan Stock: Why Wall Street Doesn't Care About Law,https://thecollegeinvestor.com/10927/jp-morgan-why-wall-street-doesnt-care-about-the-law/,599,2013-12-19,Robert Farrington,2,
Telecom Investing: Activity Is Creating Fresh Opportunities,https://thecollegeinvestor.com/10916/activity-in-telecom-creating-opportunities-for-investors/,926,2013-12-18,John Clark,0,
Grow Your Nest Egg: 7 Different Retirement Account Options,https://thecollegeinvestor.com/11270/grow-your-nest-egg-7-different-retirement-accounts-to-choose-from/,938,2014-01-14,Alexa Mason,0,
The Best Investing Apps for Your Brand New Apple iPad,https://thecollegeinvestor.com/9607/best-investing-apps-ipad/,861,2013-12-25,Robert Farrington,0,
SprinkleBit: The Social Trading and Investment Network,https://thecollegeinvestor.com/11246/sprinklebit-review/,444,2014-01-11,Robert Farrington,0,
How to Make $100K in College: Students Prove It's Possible,https://thecollegeinvestor.com/10970/make-100k-college-students/,3367,2014-01-15,Robert Farrington,9,
Building an Income Portfolio to Achieve a Monthly Income,https://thecollegeinvestor.com/9620/investments-monthly-income/,835,2014-01-13,Robert Farrington,2,
Qualcomm Report Indicates Smartphone Demand is Based in Emerging Markets,https://thecollegeinvestor.com/11515/qualcomm-smartphone-demand-emerging-markets/,822,2014-02-05,John Clark,0,
