title,link,word_count,date,author,comments_count,notes
PATIENCE IS A VIRTUE…AND A GIFT IN ANY RELATIONSHIP,https://lisamerlobooth.com/patience-is-a-virtueand-a-gift-in-any-relationship/,472,"August 11, 2009",Lisa Merlo-Booth,4,
"ARE YOU COVERING FOR YOUR PARTNER'S RELATIONAL MALICE?  IF SO, STOP IT AND ALLOW THEM TO FEEL THE BRUNT OF THEIR ACTIONS",https://lisamerlobooth.com/are-you-covering-for-your-partners-relational-malice-if-so-stop-it-and-allow-she-to-feel-the-brunt-of-their-actions/,839,"August 19, 2009",Lisa Merlo-Booth,2,
RELATIONSHIPS AND THE LIES WE TELL OURSELVES—AND OUR FRIENDS:  SOMETIMES THE TRUTH IS THAT HE REALLY ISN'T THAT INTO YOU,https://lisamerlobooth.com/relationships-and-the-lies-we-tell-ourselvesand-our-friends-sometimes-the-truth-is-that-he-really-isnt-that-into-you/,713,"August 14, 2009",Lisa Merlo-Booth,6,
AFFAIRS—STOP EXCUSING THEM AND GET BACK IN INTEGRITY,https://lisamerlobooth.com/affairsstop-excusing-them-and-get-back-in-integrity/,519,"July 22, 2009",Lisa Merlo-Booth,3,
Keep Your Finger on the Pulse:  Even Great Relationships Need Attention,https://lisamerlobooth.com/keep-your-finger-on-the-pulse-great-relationships-need-enrichment/,450,"September 8, 2009",Lisa Merlo-Booth,2,
"WHEN IT SEEMS LIKE THE ENTIRE WORLD DISAGREES, DO YOU QUESTION YOURSELF?  TRUSTING AND STANDING BY YOUR INSTINCTS IN RELATIONSHIPS",https://lisamerlobooth.com/when-it-seems-like-the-entire-world-disagrees-do-you-question-yourself-trusting-and-standing-by-your-instincts-in-relation/,905,"August 26, 2009",Lisa Merlo-Booth,5,
Relationships and Anger: When is it Okay to Yell or Speak Harshly?,https://lisamerlobooth.com/relationships-and-anger-when-is-it-okay-to-yell-or-speak-harshly-2/,295,"June 9, 2009",Lisa Merlo-Booth,0,
ENABLING IS OFTEN TOXIC TO RELATIONSHIPS,https://lisamerlobooth.com/enabling-is-often-toxic-to-relationships/,643,"July 2, 2009",Lisa Merlo-Booth,7,
"SAYING YES TO SEX, OUT OF OBLIGATION OR TO AVOID A REACTION FROM YOUR PARTNER, IS NOT A YES; NOR IS IT GOOD FOR YOUR RELATIONSHIP",https://lisamerlobooth.com/saying-yes-to-sex-out-of-obligation-or-to-avoid-a-reaction-from-your-partner-is-not-a-yes-nor-is-it/,375,"June 25, 2009",Lisa Merlo-Booth,8,
"VACATIONS AND ""UNPLUGGING"": BEING PRESENT FOR YOUR FAMILY",https://lisamerlobooth.com/vacations-and-unplugging-being-present-for-your-family/,716,"July 7, 2009",Lisa Merlo-Booth,1,
BACKLASH TO PROTECTING YOUR MARRAIGE FROM AFFAIRS POST:  NO ONE-ON-ONE IS A BIT EXTREME…Isn't it?,https://lisamerlobooth.com/backlash-to-protecting-your-marraige-from-affairs-post-no-oneonone-is-a-bit-extreme/,358,"June 12, 2009",Lisa Merlo-Booth,13,
BRING YOUR BEST SELF INTO YOUR RELATIONSHIP-EVEN IN TOUGH TIMES,https://lisamerlobooth.com/bring-your-best-self-into-your-relationshipeven-in-tough-times/,333,"June 18, 2009",Lisa Merlo-Booth,3,
Lighten Up-On Others and Yourself: How Judgements Impact Relationships,https://lisamerlobooth.com/lighten-up-on-others-and-yourself-how-judgements-impact-relationships/,652,"July 14, 2009",Lisa Merlo-Booth,3,
"Changing Me, Change We:  What to do When Your Partner is Reactive/Intense",https://lisamerlobooth.com/changing-me-changes-we-what-to-do-when-your-partner-is-reactive-andor-intense/,637,"July 19, 2009",Lisa Merlo-Booth,7,
LIGHTEN UP—ON OTHERS AND YOURSELF: HOW JUDGEMENTS IMPACT RELATIONSHIPS,https://lisamerlobooth.com/lighten-up-on-others-and-yourself-how-judgements-impact-relationships-2/,652,"July 14, 2009",Lisa Merlo-Booth,0,
"Changing Me, Changes We: What to do When Your Wife/Girlfriend is Reactive and/or Intense",https://lisamerlobooth.com/changing-me-changes-we-what-to-do-when-your-partner-is-reactive-andor-intense-2/,637,"July 19, 2009",Lisa Merlo-Booth,0,
RELATIONSHIP TAKE-AWAY FROM THE DALAI LAMA:  SUFFERING IS CAUSED BY DELUSION AND ATTACHMENT,https://lisamerlobooth.com/relationship-take-away-from-the-dalai-lama-suffering-is-caused-by-delusion-and-attachment/,461,"May 14, 2009",Lisa Merlo-Booth,2,
MAKING YOUR RELATIONSHIP AN AFFAIR-FREE ZONE,https://lisamerlobooth.com/making-your-relationship-an-affair-free-zone/,616,"May 29, 2009",Lisa Merlo-Booth,2,
Relationships and Anger: When is it Okay to Yell or Speak Harshly?,https://lisamerlobooth.com/relationships-and-anger-when-is-it-okay-to-yell-or-speak-harshly/,295,"June 9, 2009",Lisa Merlo-Booth,8,
THE GIVE AND TAKE OF RELATIONSHIPS; DOING WHAT YOU'RE NOT PSYCHED ABOUT DOING FOR THE SAKE OF YOUR PARTNER,https://lisamerlobooth.com/the-give-and-take-of-relationships-doing-what-youre-not-psyched-about-doing-for-the-sake-of-your-partner/,369,"April 20, 2009",Lisa Merlo-Booth,2,
RELATIONSHIP BLINDERS:  DARE TO SEE WHAT YOU SEE,https://lisamerlobooth.com/relationship-blinders-dare-to-see-what-you-see/,624,"May 19, 2009",Lisa Merlo-Booth,7,
HEALTHY RELATIONSHIPS START AT THE FIRST HELLO,https://lisamerlobooth.com/healthy-relationships-start-at-the-first-hello/,591,"April 25, 2009",Lisa Merlo-Booth,6,
"""I AM WHO I AM—TAKE ME OR LEAVE ME""…A DANGEROUS ATTITUDE IN HEALTHY RELATIONSHIPS",https://lisamerlobooth.com/i-am-who-i-amtake-me-or-leave-mea-dangerous-attitude-in-healthy-relationships/,510,"May 26, 2009",Lisa Merlo-Booth,1,
ANOTHER LESSON FROM THE DALAI LAMA:  A DIFFERENT VIEW,https://lisamerlobooth.com/another-lesson-from-the-dalai-lama-a-different-view/,652,"June 3, 2009",Lisa Merlo-Booth,4,
RELATIONSHIP PAY IT FORWARD:  ONE ACT OF KINDNESS CAN SET IN MOTION A RIPPLE EFFECT OF KINDNESS TO THOSE AROUND YOU,https://lisamerlobooth.com/relationship-pay-it-forward-one-act-of-kindness-can-set-in-motion-a-ripple-effect-of-kindness-to-those-around-you/,352,"May 6, 2009",Lisa Merlo-Booth,1,
THE PRESENT IS PERFECT: LOOKING FOR THE GIFTS IN THE MOST DIFFICULT OF TIMES,https://lisamerlobooth.com/the-present-is-perfect-looking-for-the-gifts-in-difficult-of-times/,445,"April 28, 2009",Lisa Merlo-Booth,1,
APPRECIATION IN RELATIONSHIPS: DO YOU APPRECIATE YOUR LOVED ONES?  CAN THEY TELL?,https://lisamerlobooth.com/appreciation-in-relationships-do-you-apprecitate-your-loved-ones-can-they-tell/,223,"April 14, 2009",Lisa Merlo-Booth,2,
CHEAT SHEET TO BEING RELATIONAL:  FOUR TIPS THAT CAN TURN YOUR RELATIONSHIP AROUND TODAY,https://lisamerlobooth.com/cheat-sheet-to-being-relational-four-tips-that-can-turn-your-relationship-around-today/,629,"April 3, 2009",Lisa Merlo-Booth,1,
Relationship Violence: Zero Tolerance Policy Vital,https://lisamerlobooth.com/relationship-violence-zero-tolerance-policy-vital/,597,"April 6, 2009",Lisa Merlo-Booth,0,
RELATIONSHIP VIOLENCE:  ZERO TOLERANCE POLICY VITAL,https://lisamerlobooth.com/relationship-violence-zero-tolerance-policy-vital-2/,597,"April 6, 2009",Lisa Merlo-Booth,0,
MY PARTNER HAD AN AFFAIR AND NOW I'VE LOST ALL RESPECT FOR HIM/HER.  IS IT POSSIBLE TO GET IT BACK?,https://lisamerlobooth.com/my-partner-had-an-affair-and-now-ive-lost-all-respect-for-himher-is-it-possible-to-get-it-back/,627,"April 9, 2009",Lisa Merlo-Booth,17,
THE IMPORTANCE OF LISTENING TO YOUR INNER VOICE IN RELATIONSHIPS:  Stop quieting your self and start listening,https://lisamerlobooth.com/dont-accept-the-unacceptable-the-importance-of-listening-to-your-inner-voice-in-relationships/,319,"April 16, 2009",Lisa Merlo-Booth,3,
"IS YOUR ANGER GETTING IN THE WAY OF TAKING ACTION?  HOW WOMEN'S ANGER FOOLS US INTO THINKING WE'RE NOT ""TAKING IT""",https://lisamerlobooth.com/is-your-anger-getting-in-the-way-taking-action-how-womens-anger-fools-us-into-thinking-were-not-taking-it/,664,"March 25, 2009",Lisa Merlo-Booth,5,
CHRIS BROWN AND RIHANNA BRING TO LIGHT THE TRAGEDY OF RELATIONSHIP VIOLENCE:  WHO'S TO BLAME?,https://lisamerlobooth.com/chris-brown-and-rihanna-bring-to-light-the-tragedy-of-relationship-violence-whos-to-blame-2/,747,"March 16, 2009",Lisa Merlo-Booth,0,
HAPPY VALENTINE'S DAY,https://lisamerlobooth.com/happy-valentines-day/,224,"February 14, 2009",Lisa Merlo-Booth,0,
MEN…AFRAID OF WOMEN?  WHY MANY MEN ARE AFRAID OF THEIR PARTNERS AND WHAT TO DO ABOUT IT,https://lisamerlobooth.com/menafraid-of-women-why-many-men-are-afraid-of-their-partners-and-what-to-do-about-it/,564,"February 18, 2009",Lisa Merlo-Booth,3,
WOMEN & DATING:  TIPS FOR FINDING THE RIGHT GUY,https://lisamerlobooth.com/women-dating-tips-for-finding-the-right-guy/,757,"March 18, 2009",Lisa Merlo-Booth,9,
STOP MINIMIZING AND STAND UP FOR YOURSELF…RECOGNIZING WHEN YOUR RELATIONSHIP IS NOT GOOD FOR YOU,https://lisamerlobooth.com/stop-minimizing-and-standing-up-for-yourselfrecognizing-when-your-relationship-is-not-good-for-you-2/,644,"March 1, 2009",Lisa Merlo-Booth,0,
Stop Minimizing and Stand Up for Yourself,https://lisamerlobooth.com/stop-minimizing-and-standing-up-for-yourselfrecognizing-when-your-relationship-is-not-good-for-you/,644,"March 1, 2009",Lisa Merlo-Booth,6,
THE RELATIONSHIP HIPPOCRATIC OATH:  DO NO HARM…PERIOD!,https://lisamerlobooth.com/the-relationship-hippocratic-oath-do-no-harmperiod-2/,613,"March 4, 2009",Lisa Merlo-Booth,0,
Relationships and the Crazy Games We Play to Keep Things Smooth,https://lisamerlobooth.com/relationships-and-the-crazy-games-we-play-in-an-attempt-to-keep-things-smooth/,431,"March 11, 2009",Lisa Merlo-Booth,4,
RELATIONSHIPS AND THE CRAZY GAMES WE PLAY IN AN ATTEMPT TO KEEP THINGS SMOOTH,https://lisamerlobooth.com/relationships-and-the-crazy-games-we-play-in-an-attempt-to-keep-things-smooth-2/,431,"March 11, 2009",Lisa Merlo-Booth,0,
The Relationship Hippocratic Oath: Do No Harm,https://lisamerlobooth.com/the-relationship-hippocratic-oath-do-no-harmperiod/,613,"March 4, 2009",Lisa Merlo-Booth,6,
Sticks and Stones May Break My Bones but Words Will Never Hurt Me:  The Power of Words in Relationships,https://lisamerlobooth.com/sticks-and-stones-may-break-my-bones-but-words-will-never-hurt-me-the-power-of-words-in-relationships/,446,"March 13, 2009",Lisa Merlo-Booth,5,
Chris Brown and Rihanna Bring to Light the Tragedy of Relationship Violence:  Who's to Blame?,https://lisamerlobooth.com/chris-brown-and-rihanna-bring-to-light-the-tragedy-of-relationship-violence-whos-to-blame/,747,"March 16, 2009",Lisa Merlo-Booth,2,
"ALL THE WAYS WE NUMB OUT, ESCAPE AND MAKE OURSELVES UNAVAILABLE IN OUR RELATIONSHIPS",https://lisamerlobooth.com/all-the-ways-we-numb-out-escape-and-make-ourselves-unavailable-in-our-relationships/,514,"March 30, 2009",Lisa Merlo-Booth,5,
NEW YEAR'S RESOLUTIONS…A COUPLES APPROACH,https://lisamerlobooth.com/new-years-resolutionsa-couples-approach/,713,"December 31, 2008",Lisa Merlo-Booth,1,
"SIGNS OF A GREAT RELATIONSHIP: WHAT DO ""GREAT"" RELATIONSHIPS LOOK LIKE?",https://lisamerlobooth.com/signs-of-a-great-relationship-what-do-great-relationships-look-like/,727,"January 8, 2009",Lisa Merlo-Booth,2,
Would You Just Listen?!  Good Listening is an Amazing Aphrodisiac,https://lisamerlobooth.com/would-you-just-listen-good-listening-is-an-amazing-aphrodisiac-for-many-women-2/,704,"December 26, 2008",Lisa Merlo-Booth,0,
MIND READING IN RELATIONSHIPS:  ONE MIND IS ENOUGH…NO NEED TO READ YOUR PARNTER'S MIND TOO,https://lisamerlobooth.com/mind-reading-in-relationships-one-mind-is-enoughno-need-to-read-your-parnters-mind-too/,432,"January 27, 2009",Lisa Merlo-Booth,1,
The Inauguration and Relationships: The Power of Hope,https://lisamerlobooth.com/the-inauguration-and-relationships-the-power-of-hope/,431,"January 20, 2009",Lisa Merlo-Booth,0,
The Power of Stayin in the Present in Relationships,https://lisamerlobooth.com/the-power-of-staying-in-the-present-in-relationships/,502,"February 2, 2009",Lisa Merlo-Booth,2,
Staying in the Present in Relationships,https://lisamerlobooth.com/the-power-of-staying-in-the-present-in-relationships-2/,502,"February 2, 2009",Lisa Merlo-Booth,0,
THE ECONOMIC SHAKE UP AND RELATIONSHIPS: 5 TIPS TO STAYING CENTERED IN THE STRESS,https://lisamerlobooth.com/the-economic-shake-up-and-relationships-5-tips-to-staying-centered-in-the-stress/,600,"February 11, 2009",Lisa Merlo-Booth,0,
Would You Just Listen?!,https://lisamerlobooth.com/would-you-just-listen-good-listening-is-an-amazing-aphrodisiac-for-many-women/,704,"December 26, 2008",Lisa Merlo-Booth,4,
MARRIAGE IS A MAGNIFYING GLASS NOT A SOLUTION,https://lisamerlobooth.com/marriage-is-a-magnifying-glass-not-a-solution/,290,"February 7, 2009",Lisa Merlo-Booth,0,
Happy Thanksgiving,https://lisamerlobooth.com/happy-thanksgiving-may-you-have-a-relaxed-peaceful-thanksgiving-filled-with-fun-love-and-good-eats/,497,"November 26, 2008",Lisa Merlo-Booth,0,
HAVE YOU LOST THAT SPARK?  KEEPING RELATIONSHIPS ALIVE,https://lisamerlobooth.com/have-you-lost-that-spark-keeping-relationships-alive/,511,"January 15, 2009",Lisa Merlo-Booth,28,
"HAPPY THANKSGIVING: MAY YOU HAVE A RELAXED, PEACEFUL THANKSGIVING FILLED WITH FUN, LOVE, AND GOOD EATS",https://lisamerlobooth.com/happy-thanksgiving-may-you-have-a-relaxed-peaceful-thanksgiving-filled-with-fun-love-and-good-eats-2/,497,"November 26, 2008",Lisa Merlo-Booth,0,
"VENTING IN YOUR RELATIONSHIPS:  IF YOU SAY IT, YOU MEAN IT…and it hurts",https://lisamerlobooth.com/venting-in-your-relationships-if-you-say-it-you-mean-itand-it-hurts/,366,"November 30, 2008",Lisa Merlo-Booth,3,
ARE YOU MICRO-MANAGING YOUR RELATIONSHIP?  If so…STOP!,https://lisamerlobooth.com/are-you-micro-managing-your-relationship-if-sostop/,533,"December 9, 2008",Lisa Merlo-Booth,5,
MICROMANAGEMENT IN RELATIONSHIPS PART II:  LET THE CHIPS FALL WHERE THEY MAY,https://lisamerlobooth.com/micromanagement-in-relationships-part-ii-let-the-chips-fall-where-they-may/,816,"December 12, 2008",Lisa Merlo-Booth,2,
MICROMANAGEMENT PART III: WHAT TO DO (and not to do) WHEN SOMEONE IN YOUR RELATIONSHIP IS TRYING TO MICROMANAGE YOU,https://lisamerlobooth.com/micromanagement-part-iii-what-to-do-and-not-to-do-when-someone-in-your-relationship-is-trying-to-micromanage-you/,785,"December 15, 2008",Lisa Merlo-Booth,2,
"Relationship Reality: The More Your Take Over, The More Your Partner Will Give it Over",https://lisamerlobooth.com/relationship-reality-the-more-you-take-over-the-more-your-partner-will-give-it-over/,700,"December 19, 2008",Lisa Merlo-Booth,3,
MAKING THE HOLIDAYS A FIGHT-FREE ZONE FOR YOUR SAKE AND THE SAKE OF YOUR FAMILY,https://lisamerlobooth.com/making-the-holidays-a-fight-free-zone-for-your-sake-and-the-sake-of-your-family/,474,"December 22, 2008",Lisa Merlo-Booth,0,
RELATIONSHIP BOOTCAMP: ANNOUNCING A NEW ARTICLE IN SELF MAGAZINE,https://lisamerlobooth.com/relationship-bootcamp-announcing-a-new-article-in-self-magazine/,98,"October 24, 2008",Lisa Merlo-Booth,0,
ARE YOU IN A BAD RELATIONSHIP?  FIVE REASONS PEOPLE SETTLE FOR DUMB RELATIONSHIPS,https://lisamerlobooth.com/are-you-in-a-bad-relationship-five-reasons-people-settle-for-dumb-relationships/,770,"November 4, 2008",Lisa Merlo-Booth,4,
Should I Stay or Should I Go? Getting Out of Limbo in Your Relationship,https://lisamerlobooth.com/should-i-stay-or-should-i-go-getting-out-of-limbo-in-your-relationship/,427,"November 16, 2008",Lisa Merlo-Booth,4,
HOW TO DISAGREE WITHOUT HURTING YOUR RELATIONSHIP,https://lisamerlobooth.com/how-to-disagree-without-hurting-your-relationship/,569,"November 12, 2008",Lisa Merlo-Booth,2,
"RELATIONSHIP REALITY: THE MORE YOU TAKE OVER, THE MORE YOUR PARTNER WILL GIVE IT OVER",https://lisamerlobooth.com/relationship-reality-the-more-you-take-over-the-more-your-partner-will-give-it-over-2/,700,"December 19, 2008",Lisa Merlo-Booth,0,
Should I Stay or Should I Go? Getting Out of Limbo,https://lisamerlobooth.com/should-i-stay-or-should-i-go-getting-out-of-limbo-in-your-relationship-2/,427,"November 16, 2008",Lisa Merlo-Booth,0,
ACTION VERSUS REACTION IN RELATIONSHIPS:  Where is that pause button???,https://lisamerlobooth.com/action-versus-reaction-in-relationships-where-is-that-pause-button/,629,"November 20, 2008",Lisa Merlo-Booth,3,
FIVE WARNING FLAGS FOLLOWING AN AFFAIR,https://lisamerlobooth.com/five-warning-flags-following-an-affair/,769,"October 28, 2008",Lisa Merlo-Booth,6,
FINANCIAL TURBULANCE ON WALL STREET; ARE YOU AND YOUR PARTNER MANAGING THE STRESS?,https://lisamerlobooth.com/finacial-turbulance-on-wall-street-are-you-and-your-partner-managing-the-stress/,896,"October 15, 2008",Lisa Merlo-Booth,1,
"DO NOT ASK MORE OF YOUR KIDS THAN YOU DO YOURSELF: DO AS I SAY, NOT AS I DO…DOESN'T WORK",https://lisamerlobooth.com/do-not-ask-more-of-your-kids-than-you-do-yourself-do-as-i-say-not-as-i-dodoesnt-work-2/,699,"October 24, 2008",Lisa Merlo-Booth,0,
Withdrawal…A Death Sentence to Many Relationships,https://lisamerlobooth.com/withdrawala-death-sentence-to-many-relationships/,793,"October 20, 2008",Lisa Merlo-Booth,4,
The Power of Negative Talk (to Yourself and Others),https://lisamerlobooth.com/the-power-of-negative-talk-to-yourself-and-to-others/,418,"September 30, 2008",Lisa Merlo-Booth,2,
"Are the Mundane ""Necessities"" of Life Getting in the Way of Your Friendships?  All important relationships require time and attention",https://lisamerlobooth.com/are-the-mundane-necessities-of-life-getting-in-the-way-of-your-relationships-all-important-relationships-require-time/,420,"October 3, 2008",Lisa Merlo-Booth,0,
The Power of Negative Talk (To youself and to others),https://lisamerlobooth.com/the-power-of-negative-talk-to-yourself-and-to-others-2/,418,"September 30, 2008",Lisa Merlo-Booth,0,
A TIP SHEET FOR MEN WHO STRUGGLE WITH BEING RELATIONAL,https://lisamerlobooth.com/a-tip-sheet-for-men-who-struggle-with-being-relational-1/,671,"September 8, 2008",Lisa Merlo-Booth,9,
MONEY AND RELATIONSHIPS: Building a financial partnership,https://lisamerlobooth.com/money-and-relationships-building-a-financial-partnership/,809,"September 12, 2008",Lisa Merlo-Booth,0,
RECIPROCITY IN RELATIONSHIPS:  Is it okay to expect something in return for my efforts/gifts?,https://lisamerlobooth.com/reciprocity-in-relationships-is-it-okay-to-expect-something-in-return-for-my-effortsgifts/,588,"September 26, 2008",Lisa Merlo-Booth,1,
RESPECT AND RELATIONSHIPS:  WHAT IS RESPECT ANYWAY???,https://lisamerlobooth.com/respect-and-relationships-what-is-respect-anyway/,548,"September 4, 2008",Lisa Merlo-Booth,6,
"CHANGE IN RELATIONSHIPS:  IS IT POSSIBLE?  IF SO, HOW DO I TELL IF MY PARTNER'S PROMISES (AND CHANGES) ARE REAL?",https://lisamerlobooth.com/change-in-relationships-is-it-possible-if-so-how-do-i-tell-if-my-partners-promises-and-changes-are-real/,996,"September 22, 2008",Lisa Merlo-Booth,3,
"Are the Mundane ""Necessities"" of Life Getting in the Way of Your Relationships?  All important relationships require time and attention",https://lisamerlobooth.com/are-the-mundane-necessities-of-life-getting-in-the-way-of-your-relationships-all-important-relationships-require-time-2/,420,"October 3, 2008",Lisa Merlo-Booth,0,
A HEALTHIER YOU CREATES A HEALTHIER WE:  TEN WAYS TO BUILD YOUR INTERNAL STRENGTH,https://lisamerlobooth.com/a-healthier-you-creates-a-healthier-we-ten-ways-to-build-your-internal-strength/,928,"October 8, 2008",Lisa Merlo-Booth,3,
WHAT'S YOUR LENS AND IS IT HELPING OR HURTING YOUR RELATIONSHIP?,https://lisamerlobooth.com/whats-your-lens-and-is-it-helping-or-hurting-your-relationship/,751,"August 19, 2008",Lisa Merlo-Booth,2,
YOUR RELATIONSHIP OR YOUR LIFE?  NO ROMANTIC RELATIONSHIP IS WORTH YOUR LIFE!,https://lisamerlobooth.com/your-relationship-or-your-life-no-romantic-relationship-is-worth-your-life-2/,458,"July 22, 2008",Lisa Merlo-Booth,0,
"STOP IGNORING THE PROBLEM AND START SPEAKING ABOUT IT:  Ignoring issues in relationships, does not mean there are no issues",https://lisamerlobooth.com/stop-ignoring-the-problem-and-start-speaking-about-it-ignoring-issues-in-relationships-does-not-mean-there-are-no-issues/,598,"August 8, 2008",Lisa Merlo-Booth,2,
TRANSFORMING BAD RELATIONSHIPS INTO HEALTHY ONES:  THERE'S NO QUICK FIX,https://lisamerlobooth.com/transforming-bad-relationships-into-healthy-ones-theres-no-quick-fix/,654,"August 12, 2008",Lisa Merlo-Booth,2,
Your Relationship or Your Life?  No Relationship is Worth Your Life,https://lisamerlobooth.com/your-relationship-or-your-life-no-romantic-relationship-is-worth-your-life/,458,"July 22, 2008",Lisa Merlo-Booth,10,
Healthy Relationships: Love is in the action not the thought,https://lisamerlobooth.com/healthy-relationships-love-is-in-the-action-not-the-thought/,606,"August 3, 2008",Lisa Merlo-Booth,2,
DOMESTIC VIOLENCE:  THE READERS SPEAK OUT,https://lisamerlobooth.com/domestic-violence-the-readers-speak-out-2/,395,"July 29, 2008",Lisa Merlo-Booth,0,
Domestic Violence: The Readers Speak Out,https://lisamerlobooth.com/domestic-violence-the-readers-speak-out/,395,"July 29, 2008",Lisa Merlo-Booth,6,
THE MOST IMPORTANT RELATIONSHIP IN YOUR LIFE IS THE ONE WITH YOUR SELF: Five (of ten) quick tips to get you on the right track,https://lisamerlobooth.com/the-most-important-relationship-in-your-life-is-the-one-with-your-self-five-of-ten-quick-tips-to-get-you-on-the-right-trac/,546,"August 26, 2008",Lisa Merlo-Booth,1,
PART II:  THE MOST IMPORTANT RELATIONSHIP IN YOUR LIFE IS THE ONE WITH YOUR SELF: Quick tips (numbers six through ten) to get you on the right track,https://lisamerlobooth.com/part-ii-the-most-important-relationship-in-your-life-is-the-one-with-your-self-quick-tips-numbers-six-through-ten-to-get/,579,"August 30, 2008",Lisa Merlo-Booth,3,
"CHANGING ME, CHANGES WE:  WORKING YOUR RELATIONSHIP ALL BY YOURSELF",https://lisamerlobooth.com/changing-me-changes-we-working-your-relationship-all-by-yourself-2/,659,"June 24, 2008",Lisa Merlo-Booth,0,
MARRIAGE MYTH:  MARRIAGE IS THE ANSWER TO YOUR RELATIONSHIP PROBLEMS,https://lisamerlobooth.com/marriage-myth-marriage-is-the-answer-to-your-relationship-problems/,375,"July 12, 2008",Lisa Merlo-Booth,3,
RELAXATION AND RELATIONSHIPS: THE ART OF PUTTING RELATIONSHIPS BEFORE TASKS,https://lisamerlobooth.com/relaxation-and-relationships-the-art-of-putting-relationships-before-tasks/,522,"July 6, 2008",Lisa Merlo-Booth,2,
BEING RELATIONAL EVEN WHEN YOUR PARTNER IS NOT PRESENT…THE IMPORTANCE OF AVOIDING PARTNER BASHING,https://lisamerlobooth.com/being-relational-even-when-your-partner-is-not-presentthe-importance-of-avoiding-partner-bashing/,468,"June 11, 2008",Lisa Merlo-Booth,9,
"Women, Relationships and the Extremes",https://lisamerlobooth.com/women-and-relationships-the-ineffectiveness-of-over-shooting-and-undershooting-1/,642,"May 28, 2008",Lisa Merlo-Booth,8,
Changing Me Changes We:  Working your Relationship all by Yourself,https://lisamerlobooth.com/changing-me-changes-we-working-your-relationship-all-by-yourself/,659,"June 24, 2008",Lisa Merlo-Booth,8,
Cop to your Mistakes and Boost Your Relationship,https://lisamerlobooth.com/cop-to-your-mistakes-and-boost-your-relationship/,603,"June 17, 2008",Lisa Merlo-Booth,7,
Lighten Up…Bringing Fun and Humor into Your Relationship,https://lisamerlobooth.com/lighten-upbringing-fun-and-humor-into-your-relationship/,614,"June 3, 2008",Lisa Merlo-Booth,3,
WOMEN AND RELATIONSHIPS: THE INEFFECTIVENESS OF OVER SHOOTING AND UNDERSHOOTING,https://lisamerlobooth.com/women-and-relationships-the-ineffectiveness-of-over-shooting-and-undershooting-1-2/,642,"May 28, 2008",Lisa Merlo-Booth,0,
Addictions and Relationships,https://lisamerlobooth.com/addictions-and-relationships/,481,"June 7, 2008",Lisa Merlo-Booth,9,
CHILDREN AS OUR TEACHERS: CHOOSING HAPPINESS OVER SELF-RIGHTEOUSNESS,https://lisamerlobooth.com/children-as-our/,419,"April 28, 2008",Lisa Merlo-Booth,4,
Have you Chosen to Stay While Your Partner Continues to have an Affair?,https://lisamerlobooth.com/have-you-chosen-2/,417,"April 10, 2008",Lisa Merlo-Booth,0,
Are You Fueling Your Partner's Anger by Running from it?,https://lisamerlobooth.com/are-you-fueling-2/,741,"April 16, 2008",Lisa Merlo-Booth,0,
Emotional Abuse in Relationships:  What is it and Why is it a Show Stopper?,https://lisamerlobooth.com/emotional-abuse/,448,"April 23, 2008",Lisa Merlo-Booth,4,
Are You Fueling Your Partner's Anger by Running From it?,https://lisamerlobooth.com/are-you-fueling/,741,"April 16, 2008",Lisa Merlo-Booth,4,
Tips to Help Cool Your Anger in Your Relationship,https://lisamerlobooth.com/tips-to-help-co/,1241,"May 6, 2008",Lisa Merlo-Booth,13,
Critcal Relationships (Part II): Get off Your Back?! How About Actually Doing Something!,https://lisamerlobooth.com/critical-rela-1-2/,801,"May 16, 2008",Lisa Merlo-Booth,0,
Critical Relationships (Part II),https://lisamerlobooth.com/critical-rela-1/,801,"May 16, 2008",Lisa Merlo-Booth,3,
Standing up for Healthy Relationships:  Will Your Spouse Rise to the Occassion or Turn and Run?,https://lisamerlobooth.com/standing-up-for/,447,"April 4, 2008",Lisa Merlo-Booth,2,
"STICK TO THE ISSUE AT HAND…RELATIONSHIPS ARE HARD ENOUGH DEALING WITH CURRENT ISSUES, NO NEED TO DREDGE UP THE PAST ONES TOO",https://lisamerlobooth.com/stick-to-the-is/,510,"March 5, 2008",Lisa Merlo-Booth,0,
STAND BY YOUR MAN…TO DO OR NOT TO DO: SHOULD GOVERNOR ELIOT SPITZER'S WIFE BE STANDING BY HER MAN…LITERALLY?,https://lisamerlobooth.com/stand-by-your-m/,584,"March 13, 2008",Lisa Merlo-Booth,4,
A SIMPLE TOOL FOR CONNECTION IN RELATIONSHIPS:  THE CHECK-IN,https://lisamerlobooth.com/a-simple-tool-f/,861,"March 18, 2008",Lisa Merlo-Booth,1,
STANDING UP FOR HEALTHY RELATIONSHIPS:  WILL YOUR HUSBAND OR BOYFRIEND RISE TO THE OCCASION OR TURN AND RUN?,https://lisamerlobooth.com/standing-up-for-2/,448,"April 4, 2008",Lisa Merlo-Booth,0,
RELATIONSHIP STRUGGLES… HOW MUCH STRUGGLE IS TOO MUCH?,https://lisamerlobooth.com/relationship-st/,417,"March 24, 2008",Lisa Merlo-Booth,28,
